# TM102 capture — label=buzz-1 port=/dev/cu.usbserial-0001 started=20260826-132616
[CH: 50] LEN: 12 | HEX: FA 76 F6 EC 61 FE 95 FF F4 98 AA FD | T:396286 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F5 EB 66 FE 95 FF 42 61 BF FE | T:396316 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 67 D6 95 FE DC 84 BE FF | T:396346 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 E9 64 FC 95 F5 CB 8A BF DD | T:396376 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EC E8 65 FE 95 ED B7 6E BF FF | T:396406 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7B F6 00 81 F5 95 FB EF DF BF EF | T:396621 RPD:1
[CH: 50] LEN: 12 | HEX: F2 7B FD 80 81 F6 95 EA 9F 54 7D 7E | T:396622 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F5 F5 F6 70 95 DD F6 7F 77 AE | T:396653 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F9 D6 73 95 D7 A1 AB B5 B7 | T:396656 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FA FE 70 95 FF 76 7F BE EF | T:396659 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA F5 EE 73 95 DE 21 D5 BD CA | T:396670 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DC FE FE 70 95 F7 76 7F BF FE | T:396670 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DD F5 FE 73 95 FF 41 FD BF DF | T:396682 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC FE FE 70 95 EE 76 77 BF FF | T:396682 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 AC FD D6 73 95 FE 81 DD BF FF | T:396693 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 F6 FA 70 95 FF 76 7F BE EF | T:396704 RPD:1
[CH: 50] LEN: 12 | HEX: B9 77 FC FD FE 73 95 AB 41 A9 BE ED | T:396705 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FB FE FA 70 95 FF 76 7F BF EF | T:396716 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA FA FE 70 95 FF 76 7D AF FB | T:396716 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE FD FE 73 95 DC 01 D5 AD BD | T:396728 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BD FE FE 70 95 EB 76 7B 3B DF | T:396739 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D6 FD EC 73 95 DE 81 ED BF 7B | T:396739 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F4 FE 70 95 FD 76 7F BF F7 | T:396750 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FD FE 73 95 D7 81 D5 AA DD | T:396751 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 70 95 FF 76 7F BD 7F | T:396762 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB FD EE 73 95 FF 81 F5 BE BF | T:396762 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F6 F6 70 95 D5 66 6A BE FE | T:396773 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FE F5 FE 73 D5 FF 61 FD BE FF | T:396785 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 95 FE F6 7F BF FA | T:396785 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EC FD FE 73 95 D6 A1 D5 B7 BB | T:396796 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BB F5 FE 73 95 EB 41 E9 AF BD | T:396797 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FA FA 70 95 FF 76 77 3B FD | T:396808 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DE F9 DD 73 95 FD 41 FD AF FD | T:396808 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BC FE FE 70 95 EA 76 7F BB FF | T:396819 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D6 FE F6 70 95 FF 76 7B F7 BF | T:396831 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF F9 FE 73 95 FE 81 FD AE B7 | T:396831 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BD F4 FE 70 95 D5 76 6A AF F0 | T:396842 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA FC EE 70 95 EA F6 76 BF DF | T:396843 RPD:0
[CH: 50] LEN: 12 | HEX: F1 7F FD F5 FE 73 95 F7 C1 F5 AF FF | T:396854 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FE FE 70 95 D5 76 6A BD 7E | T:396865 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DE FD F6 73 95 FF 41 F5 B7 FF | T:396865 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE FA FE 70 95 EE F6 7D BF FB | T:396877 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AE FD F6 73 95 D5 41 D5 BD BB | T:396877 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE FE FE 70 95 FF 76 7F AF FE | T:396888 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE FB F6 73 95 FF 41 FD BF DE | T:396889 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FE F6 78 95 FF 76 7F BF FF | T:396900 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F5 FD FE 73 95 ED 21 D5 B6 DF | T:396911 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 D5 FA F6 70 95 D6 76 75 3F EF | T:396911 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BA EB FC 73 95 F5 C1 FD AF FE | T:396923 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BD F7 EA 73 95 EB 41 FD BE BE | T:396923 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FA FA FE 70 95 EA 76 6A EF 7B | T:396934 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB FD D6 73 95 F7 21 F5 AD 7D | T:396935 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA F6 FC 74 95 DE F6 7B 3F 7D | T:396946 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE F7 EA 73 95 FF 21 FD BF FF | T:396957 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BF FE FE 70 95 F7 76 7B 3B FF | T:396957 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F4 FE 70 95 DD 76 7F BF EF | T:396969 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 70 95 FF 76 7F BF EF | T:396969 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE ED FE 73 95 EE A1 ED BF D7 | T:396980 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE FE FE 70 95 EF 76 75 3F FD | T:396980 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FF F6 73 95 D6 81 D5 BA DE | T:396992 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FE FE F0 95 FD F6 7F B7 FD | T:397003 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AA FD FE 73 95 F7 A1 FD AF F3 | T:397003 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FC FE 70 95 F7 76 7D BF FF | T:397015 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB F9 F4 73 95 F7 41 FB BF F6 | T:397015 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FE F6 70 95 F6 76 7F BF 6F | T:397026 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DA F5 FE 73 95 EF 61 F7 BE FF | T:397037 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 95 FF 76 7F AE FF | T:397038 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD FB FE 73 95 FD 41 DD B7 7F | T:397049 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FD FE 73 95 DD 41 D5 BD F7 | T:397049 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FE F4 70 95 F7 76 7F B7 EE | T:397061 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DC FD FE 73 95 FF A1 F9 AF FB | T:397061 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA FE FE 70 95 FE F6 7D BF EF | T:397072 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DB F9 FE 73 95 55 01 D5 B7 DF | T:397083 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE FE FE 70 95 FF 76 7F AB FF | T:397084 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 DE F9 FE 73 95 FA 81 FD B5 AF | T:397095 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FF FE 70 95 FF 76 7F AF BE | T:397095 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FF FD F6 73 95 D5 21 A9 AB 7F | T:397107 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D7 FD FE 70 95 FF 76 7F BF FD | T:397107 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BA FD DE 73 95 EA 81 D5 BE D5 | T:397118 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FD EE EA 70 95 EB 76 7F 2F EF | T:397129 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 95 FF 7E 7F BB 7F | T:397130 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DD F5 F6 70 95 FE F6 7D BF FF | T:397141 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AA EE FE 70 95 EE F6 7B B7 DF | T:397141 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 ED FD F6 73 95 F7 41 FF AF FF | T:397153 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AE FD FC 73 95 F6 81 E9 B5 FF | T:397164 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DC F6 F6 70 95 FE F6 7F BF FE | T:397164 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F4 FD FC 73 95 F6 81 EB BF EB | T:397175 RPD:0
[CH: 50] LEN: 12 | HEX: F1 7F FD FD FE 73 95 D5 01 A5 BE FF | T:397176 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC EE FE 70 95 F5 76 7B BF FF | T:397188 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FD FD 73 95 FF A1 DD BF BD | T:397188 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BC F6 FE 70 95 D5 76 6A 5F FF | T:397199 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FD FD F6 73 95 FF 41 FD BD FB | T:397210 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FE F4 70 95 EE F6 7D AD FF | T:397211 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FD FC 73 95 FB A1 F5 B7 5B | T:397222 RPD:1
[CH: 50] LEN: 12 | HEX: ED 77 F4 FD FA 73 95 EF 41 F9 AF FF | T:397222 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FB FE F6 70 95 FD FE 7F AE EE | T:397234 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 7F 00 00 71 95 FD 49 06 BB F7 | T:397256 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 DB 00 00 71 95 FD C9 06 BF F5 | T:397257 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D FD 00 F6 FE 95 FA 60 9C AD 6B | T:397286 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D DF 00 FE F6 95 DE E0 9C BF FF | T:397287 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 6B 00 00 71 95 FD C9 06 AD FD | T:397556 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FA 00 EE ED 95 FD 68 9C AF 5F | T:397586 RPD:1
[CH: 50] LEN: 12 | HEX: E8 6D FE 80 EE EE 95 EF 60 9C BD EF | T:397587 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6F 00 00 71 95 DB C9 06 BD 5F | T:397855 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 75 00 00 71 95 FD C9 06 BD FF | T:397856 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FE 00 F6 F7 95 FE 60 9C BD DD | T:397886 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D EB 00 FE FE 95 EE E0 9C AE DF | T:397887 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7F 00 00 71 95 FB C9 06 AD FE | T:398155 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F5 00 00 71 95 FD C9 06 BE BF | T:398156 RPD:1
[CH: 50] LEN: 12 | HEX: F0 6D FA 00 FE FE 95 ED 60 9C AF EF | T:398186 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D FE 00 FE FF 95 ED 60 9C AF FB | T:398187 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF 00 00 71 95 DF C9 06 BD BF | T:398456 RPD:1
[CH: 50] LEN: 12 | HEX: F4 6D FD 00 FE FE 95 ED 60 9C AB 6E | T:398486 RPD:1
[CH: 50] LEN: 12 | HEX: F8 6D FD 00 F6 FE 95 FD 60 9C AE FF | T:398486 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EF 00 8C EE 95 DD 3C 73 BF ED | T:398560 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EF 00 8C FC 95 DD 38 73 AB F7 | T:398560 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE FC 73 FA 95 FD 42 8E BF F5 | T:398591 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 FD 70 FF 95 FD B7 80 AE FE | T:398594 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 EC 71 DE 95 EF 6B 65 BF FD | T:398598 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EB 76 EE 95 DD 5D 9C BE DB | T:398628 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EC F6 77 EA 95 FB 81 71 BB FF | T:398658 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 E9 74 FF 95 DD F4 77 7F FF | T:398688 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE E8 75 FD 95 FD 28 92 AF 7F | T:398718 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F7 7A F6 95 EE 99 85 BF FF | T:398748 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD E4 71 DC 95 DD EC 8B AB FB | T:398838 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EB 76 EB 95 FB DA 72 BF FB | T:398868 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F2 75 7D 95 FD 06 97 7F FF | T:398898 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE E1 7C F5 95 DD 73 99 BE FF | T:398928 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD F0 7D FD 95 FD AF 7C AD 54 | T:398958 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE EF 62 FD 95 FF 01 96 BE BF | T:398988 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 EE 63 F4 95 DD DD 73 BF DF | T:399018 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC EC 61 FA 95 ED 74 98 AF FD | T:399078 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FD EB 66 F4 95 FD 42 61 AF FF | T:399108 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE EA 67 B6 95 ED 9C 84 BB FB | T:399138 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FF E9 64 F6 95 FD 6B 8A AF FF | T:399168 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EC E8 65 DE 95 FF 37 6F 7E FB | T:399198 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F5 E7 6A FD 95 FD 86 70 AF FF | T:399228 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E6 6B AE 95 FD 5A 9D BB EF | T:399258 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA E5 68 FE 95 EE AF 53 BF EB | T:399288 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E4 69 D6 95 FD F3 76 BB 76 | T:399318 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD E3 6E F6 95 FF C5 8F 6D F7 | T:399348 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E2 6F 6E 95 D7 19 6A AF F7 | T:399378 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C EE 95 DF 6C 64 AB EF | T:399408 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FA E0 6D FC 95 FF B0 81 BF EF | T:399438 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FA DF 52 F6 95 EF 21 91 AF AE | T:399468 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FE 73 FD 95 EB A2 8E BF FF | T:399498 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FD 70 FA 95 FF B7 80 BF FE | T:399501 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FC 71 FA 95 FF 6B 65 BF F7 | T:399505 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 76 F4 95 EF 5D 9C BB FF | T:399535 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FA 77 D6 95 FA 81 79 BF EF | T:399565 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FB F9 74 FD 95 FF 74 77 B6 FC | T:399595 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F5 F8 75 FE 95 FF 28 92 BB 75 | T:399625 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F7 FA FC 95 F7 99 85 BB 7B | T:399655 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F6 7B DE 95 FF C5 60 BF AF | T:399685 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FA F5 70 F6 95 FF 30 6E BF FB | T:399715 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F4 79 EA 95 FB BC 8B FD FF | T:399745 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F4 F3 7C FE 95 FF DA 72 BF FB | T:399775 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EA F2 7D D6 95 FF 86 97 AF FF | T:399805 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F1 7C FE 95 EF F3 99 BF FF | T:399835 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E0 7D FE 95 FF 6F FC BD FB | T:399865 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EF 62 F6 95 FF 81 96 BB FC | T:399895 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE 63 FE 95 D5 9D 73 BF FF | T:399925 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 ED 60 FA 95 DF 68 79 BF FF | T:399955 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EC 61 FE 95 FF 7C 98 BB 6A | T:399985 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE EB 66 FE 95 F5 42 61 BF AF | T:400015 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA EA 67 DE 95 FE 9E 84 BF BD | T:400045 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 E9 64 FE 95 DE AB 8A AF FF | T:400075 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E8 65 D4 95 FF 37 6F BF FD | T:400105 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E7 6A F2 95 D5 06 78 AA D5 | T:400135 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E6 6B EA 95 FA DA 9D BF FB | T:400165 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E5 68 EE 95 DD AF 93 BE FF | T:400195 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FC E4 69 FE 95 EA A3 76 BF BF | T:400225 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7B FB 00 81 EE 95 FE AF BB BF FE | T:400449 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7B EF 00 81 FE 95 FF BF FD 7F F7 | T:400450 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FE FE 70 95 D6 76 75 3B 7B | T:400481 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD FE 73 95 F5 41 D5 BE FE | T:400484 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FE FE 70 95 D7 76 7F BF 7D | T:400487 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD F6 73 95 FF 61 FD B7 FB | T:400498 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DC FE F4 70 95 EE F6 7F B7 FF | T:400498 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FC F5 EE 73 95 EF A1 FD B7 5F | T:400509 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AE EA F4 70 95 F5 76 7F BF FF | T:400510 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F9 F6 73 95 D5 01 D5 BF BD | T:400521 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BB FE FE 70 95 D7 76 7F AF FB | T:400532 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD FE 73 95 FF 41 FD B6 BF | T:400533 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE FE FE 70 95 FF 76 7F BF FF | T:400544 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FF FE FA 70 95 F6 F6 7F BB FF | T:400544 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EC FD FE 73 B5 FF 41 E9 AF FA | T:400555 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB FE F6 70 95 F7 7E 7F BE BF | T:400567 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F9 FE 73 95 F7 61 D5 A9 BD | T:400567 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BD F4 F4 70 95 FF 76 75 BF F7 | T:400578 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BD FD FE 73 95 FF 41 FD AD EB | T:400578 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD FE FE 70 95 ED 76 75 37 BB | T:400590 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F9 FC 73 95 EA A1 ED BD BF | T:400590 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DD FE FE 70 95 FF 76 77 BD 7F | T:400601 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F5 FD FE 73 95 D5 21 E9 B5 3F | T:400613 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F6 F6 70 95 ED 76 75 3F DD | T:400613 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA F5 FE 73 95 DE 81 FD B7 FB | T:400624 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AA F5 EC 73 95 EF 41 FD BF DF | T:400624 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA FD FA 70 95 EE F6 7B BF EF | T:400636 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 6A ED DE 73 95 EF C1 FD AD 76 | T:400636 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FF F6 F6 70 95 FE F6 7B BF 7E | T:400647 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 7A FE F6 70 95 DF 76 7F 6F FF | T:400659 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 BA FD FD 73 95 EF C1 E9 BF 7E | T:400659 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BD FE FE 70 95 FE F6 7B 2D BD | T:400670 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 F4 EE F6 70 95 FD 76 7F BF BF | T:400670 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DA FD FE F3 95 D5 41 A9 BA ED | T:400682 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 74 FF DE 73 95 FF C1 FD AD DF | T:400693 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA FE FC 70 95 D7 76 7F 3F FF | T:400693 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BA FC F6 70 95 FF F6 7F FF EF | T:400705 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BE FE FE 70 95 DD 76 7F 6F 6F | T:400705 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 B4 FE FE 70 95 FE F6 7F BF FF | T:400716 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 76 FD FD 73 95 FD 41 DD AE BF | T:400722 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F6 FD EE 70 95 FD 76 7B 7E FF | T:400725 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 B6 F5 EF 73 95 FD C1 ED BF FF | T:400737 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 6A FE FE 70 95 FB 76 7F BD EE | T:400737 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 F6 FD FC 73 95 DD C1 FD BF 7F | T:400748 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 B6 FE EA 70 95 FD 76 7E AF FF | T:400760 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 F5 ED 73 95 ED C1 ED BF EF | T:400760 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 EE FE 70 95 FE F6 7B BB FD | T:400771 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 BA FC FE 70 95 FF 76 7F 6F FF | T:400771 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE F5 FD 73 95 FD 41 FD AD FF | T:400783 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FA FE ED 70 95 EF 76 75 EE 9D | T:400783 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BE FD EF 73 95 FD C1 FD BF FF | T:400794 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EE FE EE 70 95 FF 76 7F FB FF | T:400805 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 FD DC 73 95 FD C1 FD BE EF | T:400806 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F6 FE FF 70 95 FB 76 7F 2F D5 | T:400817 RPD:1
[CH: 50] LEN: 12 | HEX: FD 77 FC F5 EF 73 95 FE C1 FD AF FF | T:400817 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 BC EE EE 70 95 EE 76 7E BB FF | T:400829 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 7A FD DC 73 95 DF C1 DB B7 FF | T:400829 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 6E EF EC 70 95 FD 76 7F 6F FF | T:400840 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE FD FD 73 95 FE C1 F9 AF FF | T:400851 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FA FD F6 70 95 DE F6 7F 3E FF | T:400852 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 EA FD FF 73 95 FD 41 DD BB F7 | T:400863 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 F6 F5 DD 73 95 FD 41 FD BF F5 | T:400863 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 6E ED FE 70 95 FF 76 7F BE FF | T:400875 RPD:1
