# TM102 live session port=/dev/cu.usbserial-0001 started=20260826-153939
[CH: 50] LEN: 12 | HEX: F6 76 FD 00 8C EF 95 FD 3A 73 AF AF | T:8388703 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EF F6 73 BA 95 EE C2 8E AF FF | T:8388733 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FF FD 70 EF 95 FD B7 40 AB FF | T:8388736 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA F4 71 EE 95 FD 6B 65 BF 7F | T:8388740 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE EB 76 FD 95 DF 5D 9C AF F7 | T:8388751 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F6 77 FE 95 FD 81 79 BF FB | T:8388752 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F9 74 FF 95 FE F4 77 6F FF | T:8388763 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 ED E8 75 FD 95 DF 28 92 AF 76 | T:8388763 RPD:0
[CH: 50] LEN: 12 | HEX: FA 7E ED E7 7A F7 95 FD 99 85 BF FF | T:8388774 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 F6 7B FA 95 FA 45 60 BD FF | T:8388786 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE EC 79 DF 95 FD EC 8B BF FE | T:8388824 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 ED EB 7A EE 95 DD DA 72 BF FF | T:8388854 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 7F 7F 95 DF 06 97 AD FF | T:8388884 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EA E9 76 FC 95 FD 73 99 B7 FF | T:8388914 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EF EE E2 EE 95 FD 01 96 BF FB | T:8388974 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD EE 63 BC 95 FE DD 73 AF FB | T:8389004 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD ED 60 EE 95 DF A8 7B AF 7F | T:8389034 RPD:1
[CH: 50] LEN: 12 | HEX: EA 77 F6 EC 61 DE 95 EE 74 98 AF FA | T:8389064 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FF EB 66 F6 95 FD 42 61 AF D7 | T:8389094 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 EA 67 7A 95 FA 9E 84 BD 5B | T:8389124 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E9 64 FE 95 FD EB 8A BD F9 | T:8389154 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E8 65 ED 95 DD 37 6E AD EF | T:8389184 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E7 6A EE 95 FD 86 78 BD BE | T:8389214 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E6 6B DA 95 FA 5A 9D AF FD | T:8389244 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E5 68 FD 95 DD 2F 53 BE BE | T:8389274 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E3 6E FE 95 FD C5 8E AF 72 | T:8389334 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E2 6F EE 95 DA 19 6A BE DB | T:8389364 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E1 6C FD 95 FD 6C 64 AF FF | T:8389394 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E0 6D EE 95 EF 30 81 BF FF | T:8389424 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 DF 52 FE 95 FD 21 91 BF FF | T:8389454 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE FF 73 D4 95 EF C2 8E AF FF | T:8389484 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FD 70 ED 95 FD B7 80 AF DF | T:8389488 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F4 71 FA 95 DF 6B 65 BF DB | T:8389492 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 FF 76 FC 95 DA 5D 9C AD DB | T:8389503 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FF EA 77 BE 95 FD 81 79 AF FB | T:8389503 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 ED 74 FD 95 FE F4 77 7F 6F | T:8389514 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F4 75 DD 95 D5 28 92 BF EB | T:8389515 RPD:0
[CH: 50] LEN: 12 | HEX: FE 76 F6 EF 76 F6 95 FD 99 85 AF FD | T:8389526 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 F6 E5 70 FD 95 DF 30 6E BE FF | T:8389545 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E4 75 DE 95 FD EC 8B BF FD | T:8389575 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 EB 76 FE 95 EF 5A 72 B7 5F | T:8389605 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE E2 77 7D 95 DD 06 97 7F DE | T:8389635 RPD:1
[CH: 50] LEN: 12 | HEX: FA 66 EE F9 7C FC 95 FD 73 99 BF 7E | T:8389665 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 F0 79 ED 95 FD 2F FC AF FB | T:8389695 RPD:1
[CH: 50] LEN: 12 | HEX: E6 76 F6 EE 62 F6 95 FE 01 96 BF FF | T:8389725 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FC EE 63 DC 95 DF DD 73 BF EF | T:8389755 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 ED 60 FE 95 DF A8 75 BF BF | T:8389785 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE EB 66 FE 95 DD 42 61 BE BF | T:8389845 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EA 67 D6 95 DE 9E 84 BD FF | T:8389875 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EE E9 64 ED 95 FD EB 8A AF FE | T:8389904 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE E8 65 ED 95 DD 37 6F 6F FB | T:8389934 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EC E7 6A EE 95 EE 86 78 AF EE | T:8389964 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE E6 6B FE 95 ED 5A 9D BB EF | T:8389994 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E5 68 FE 95 FD 2F 93 AF FF | T:8390024 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E4 69 FD 95 FD 73 76 B5 FF | T:8390054 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E3 6E FE 95 EF C5 8E BF 7D | T:8390084 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E2 6F 6E 95 DF 19 6A AF DD | T:8390114 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E1 6C FE 95 FD 6C 64 A7 7B | T:8390144 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FF E0 6D FC 95 FE B0 81 BB FD | T:8390174 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 DE D2 F6 95 EE A1 91 AE FD | T:8390204 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE EE 73 FA 95 DD C2 8E BF 7F | T:8390234 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA FD 70 FE 95 DE B7 80 AC DF | T:8390238 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 EC 71 ED 95 D6 EB 65 AF FF | T:8390242 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE EB 76 FE 95 FF 5D 9C AD FF | T:8390253 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EA 77 B4 95 FD 81 75 AF FF | T:8390253 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE F9 74 F6 95 FD F4 77 2F EA | T:8390265 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE E8 75 DD 95 DE 28 92 BF BF | T:8390265 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 FF F7 7A FF 95 FD 19 85 AF FF | T:8390276 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EE 7B B6 95 DF 45 60 BF BF | T:8390288 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD F5 74 ED 95 ED 30 6E BF 7F | T:8390296 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E4 79 FC 95 DF EC 8B BD FF | T:8390326 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC F3 76 F6 95 DD DA 72 BE FF | T:8390356 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FC F2 7B 7D 95 EE 06 97 2E FF | T:8390386 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FD F1 74 EE 95 DF 73 99 AF D5 | T:8390416 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE E0 7B DF 95 EF AF 7C BF F7 | T:8390446 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE EE 62 FD 95 FD 01 96 AF FF | T:8390476 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EE EE 63 F6 95 DE D9 73 3F FF | T:8390506 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EC ED 60 FC 95 FF A8 7D AB FF | T:8390536 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EE EC 61 FD 95 FE 74 98 AF FF | T:8390566 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD EB 66 F6 95 DB 42 61 AF BF | T:8390596 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 EA 67 F6 95 DF 9D 84 AF FD | T:8390626 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 E9 64 F6 95 EF EB 8A AA FD | T:8390656 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E8 65 FE 95 EE B7 6F 3F F7 | T:8390686 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E7 6A F6 95 FD 06 78 BB BD | T:8390716 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE E6 6B BA 95 FD 5A 9D AF AF | T:8390746 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FA E5 68 F6 95 FE 2F 53 B7 EF | T:8390776 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E4 69 DE 95 FF F3 76 BF FF | T:8390806 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FA E3 6E FC 95 EF 45 8F BF EF | T:8390836 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE E2 6F EE 95 EF 99 6A B7 EF | T:8390866 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EA E1 6C FC 95 DF 6C 64 BD EB | T:8390896 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E0 6D DE 95 DE B0 81 BF F6 | T:8390926 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE DD 52 F6 95 EF 21 91 BF 7D | T:8390956 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EE FE 73 FA 95 F7 C2 8E B7 FF | T:8390986 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F5 70 FC 95 EF B7 80 BD FF | T:8390989 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE FC 71 FD 95 FE 6B 65 FF FD | T:8390993 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F6 EB 76 FE 95 FE DD 9C BF DF | T:8391005 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F2 77 DA 95 F7 41 79 BF FD | T:8391005 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FC F8 75 DD 95 FB 28 92 BF EB | T:8391016 RPD:1
[CH: 50] LEN: 12 | HEX: EA 66 FE F7 72 F4 95 EF 99 85 BF FF | T:8391016 RPD:1
[CH: 50] LEN: 12 | HEX: EE 76 EE EE 6F F4 95 F9 45 60 BF FF | T:8391028 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE ED 78 F4 95 EF 30 6E BF FF | T:8391048 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E4 79 EE 95 FF 6C 8B BF FF | T:8391078 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 F3 7A F6 95 D7 5A 62 BF FD | T:8391108 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 F2 7F BE 95 FD 06 97 BD FF | T:8391138 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FE F1 7C F4 95 F7 73 99 BD FF | T:8391168 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE F0 79 FE 95 EF 6F 78 BF 77 | T:8391198 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EA EF 62 EE 95 D4 01 96 B7 FF | T:8391228 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE 63 BE 95 FE DD 73 BF FE | T:8391258 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 EE ED 60 FE 95 FF E8 77 BF F7 | T:8391287 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FC EB 66 FE 95 FE C2 61 AF BF | T:8391347 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 F4 E9 64 FE 95 BF EB 8A BF FE | T:8391407 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 E6 E2 6A AA 95 FF 19 6A AF D7 | T:8391617 RPD:0
[CH: 50] LEN: 12 | HEX: EA 56 FA C1 6C DD 95 F7 6C 64 BF 7B | T:8391647 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE C0 7D 5E 95 FF 70 81 BF DD | T:8391677 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 D4 DF 52 EA 95 FA 21 91 AE EF | T:8391707 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE FD 73 FE 95 F7 C2 8E B5 BF | T:8391737 RPD:0
[CH: 50] LEN: 12 | HEX: EA 6E FE FD 68 D6 95 DA B7 00 B7 D3 | T:8391741 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 FA E8 71 F9 95 E5 6B 65 BF EE | T:8391745 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE FB 76 FE 95 D7 5D 9C BF DD | T:8391756 RPD:0
[CH: 50] LEN: 12 | HEX: D2 76 FE F8 65 FE 95 DF 28 92 AB 5F | T:8391761 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FE F7 7A FE 95 FD 19 85 BF 57 | T:8391765 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F5 70 FE 95 FD 30 6E BF FF | T:8391798 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FA F4 79 EE 95 F5 AC 8B B7 DF | T:8391828 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F5 F2 7D EE 95 FE 86 97 BF FF | T:8391888 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F5 A1 68 CA 95 56 63 19 5F FB | T:8391918 RPD:0
[CH: 50] LEN: 12 | HEX: E6 66 FE F0 77 FE 95 FD 2F FC BF BB | T:8391948 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 F5 EE 62 F6 95 DA 01 96 AF BB | T:8391978 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F4 EE 63 DD 95 FE 9D 73 BD FF | T:8392008 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 EA ED 60 FE 95 FF 28 7D BB FF | T:8392038 RPD:0
[CH: 50] LEN: 12 | HEX: EA 6E FE EC 61 ED 95 FF 74 98 BF 7B | T:8392068 RPD:0
[CH: 50] LEN: 12 | HEX: FA 7E EA EB 66 F6 95 FE C2 61 BB BE | T:8392098 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 F4 FA 67 D7 95 FD 1E 84 BF F5 | T:8392128 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FF E8 65 FE 95 D7 37 6F BF 7D | T:8392188 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 EE E7 6A EE 95 F7 46 70 BB FE | T:8392218 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F6 E6 6B F6 95 EB 5A 9D BF FF | T:8392248 RPD:0
[CH: 50] LEN: 12 | HEX: FA 7E FE E4 69 F4 82 FF E4 64 5D FF | T:8392308 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FD E3 6E F5 95 FE 45 8E BF 7F | T:8392338 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 ED C2 6F E4 95 D5 99 6A AB 57 | T:8392368 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 EC E1 6C FE 95 FE EC 64 BA 9D | T:8392398 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FC DE 52 FE 95 F6 21 91 BF FF | T:8392457 RPD:0
[CH: 50] LEN: 12 | HEX: EA 66 FE F6 73 EE 95 FF 42 8E BF FB | T:8392487 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 F5 FD 70 FE 95 FE F7 80 BD FF | T:8392491 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FD FE 71 EA 95 EE EB 65 BC FF | T:8392495 RPD:0
[CH: 50] LEN: 12 | HEX: FA 7E F6 FA 77 5A 95 EF 81 79 BD FB | T:8392506 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F9 74 FE 95 DF F4 77 BB BF | T:8392507 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 F6 F8 75 DD 95 DC 28 92 BF FB | T:8392518 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F7 7A FE 95 DF 19 85 AF FF | T:8392519 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 EA F6 7B FF 95 EF C5 60 AB FF | T:8392530 RPD:0
[CH: 50] LEN: 12 | HEX: BA 76 FE F4 79 EB 95 FE EC 8B AB FF | T:8392577 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F3 7E FE 95 FF 5A 72 BF FB | T:8392607 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 EA F0 7D FD 95 EE AE 7C BD FF | T:8392697 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE EF 62 FE 95 F5 01 96 BF BE | T:8392727 RPD:0
[CH: 50] LEN: 12 | HEX: FA 74 FE EC 61 DA 95 F7 74 98 BF FD | T:8392817 RPD:0
[CH: 50] LEN: 12 | HEX: FA 7E D2 EB 66 F5 95 BA 42 61 BF F7 | T:8392847 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE DA 67 FE 95 F6 9E 84 BF FF | T:8392877 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE E9 64 FA 95 F5 AB 8A BD BF | T:8392907 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 F7 E8 65 FE 95 EE B7 6F 3F FB | T:8392937 RPD:0
[CH: 50] LEN: 12 | HEX: FA 7E FE E7 6A DE 95 EE C6 78 AF 77 | T:8392967 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F4 E4 79 DD 95 DD F3 76 BF 7F | T:8393057 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 F4 E2 6E DE 95 D7 99 6A B5 FD | T:8393117 RPD:0
[CH: 50] LEN: 12 | HEX: FA 77 EE B3 F6 CA 95 AA 53 1C AF 56 | T:8393248 RPD:0
[CH: 50] LEN: 12 | HEX: EA F6 FE F4 79 D6 95 AE 48 8B B5 EF | T:8393327 RPD:0
[CH: 50] LEN: 12 | HEX: F2 74 EA EB 7A FF 95 FF DA 62 BF 7F | T:8393357 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE F2 7F FE 95 EF 06 97 BF EE | T:8393387 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 FE E8 69 FF 95 DD AD 7A BF FF | T:8393447 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 FE EF 62 FE 95 EF 01 96 BF FE | T:8393477 RPD:0
[CH: 50] LEN: 12 | HEX: EE 76 FA EE 63 EA 95 AF DD 73 B5 FF | T:8393507 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 FE ED 60 FA 95 FA A8 7D BD 7B | T:8393537 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 EA EC 61 EE 95 ED 74 98 B7 FF | T:8393567 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 F4 EB 66 F6 95 EF C2 61 BB 57 | T:8393597 RPD:0
[CH: 50] LEN: 12 | HEX: FA 76 F6 EA 67 D6 95 DF 9E 84 BF FF | T:8393627 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 E9 64 F5 95 DF EB 8A BF FB | T:8393657 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FD E8 65 F6 95 EF B7 6F B7 F6 | T:8393687 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E7 6A FC 95 FD 06 78 BF F7 | T:8393717 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FA E6 6B DA 95 ED 5A 9D BB DE | T:8393747 RPD:0
[CH: 50] LEN: 12 | HEX: FA 66 BF 65 68 F4 95 EF AE 53 BB FF | T:8393777 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FF E4 69 FF 95 DD 73 76 BE D7 | T:8393806 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F4 E3 6E F6 95 FD C5 8F 3F FF | T:8393836 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 E2 6E BE 95 DF 19 6A AE BF | T:8393866 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 E1 6C FE 95 DE EC 64 BF FD | T:8393896 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FD E0 6D F4 95 EF 30 81 BF B6 | T:8393926 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 ED DF 52 F4 95 EE A1 B1 B5 FF | T:8393956 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE F6 73 AD 95 FD 42 8E B6 FF | T:8393986 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 F4 FD 78 FE 95 FE B7 80 BF EF | T:8393990 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FC 71 DE 95 FE EB 65 BB 7D | T:8393994 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F3 76 EC 95 FD 5D 9C BB DF | T:8394005 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE FA 77 74 95 D6 81 71 BD EF | T:8394006 RPD:0
[CH: 50] LEN: 12 | HEX: EA 76 EE F9 74 FE 95 D6 F4 77 B7 D4 | T:8394017 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FC F8 75 FC 95 EE A8 92 BF DF | T:8394017 RPD:0
[CH: 50] LEN: 12 | HEX: F2 76 FC F7 72 FE 95 DD 99 85 BF BF | T:8394028 RPD:0
[CH: 50] LEN: 12 | HEX: F6 76 F6 F5 78 EE 95 DD 30 6E BF 77 | T:8394046 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FC F4 79 F6 95 AB EC 8B B6 FF | T:8394076 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F3 76 EA 95 FD DA 72 BF FF | T:8394106 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 ED E9 7C FD 95 FA 73 99 BB D7 | T:8394166 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EA F0 77 EA 95 FD 2F 74 AF FF | T:8394196 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 EA EF 62 FE 95 DD 01 96 BE FF | T:8394226 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 EE 63 FA 95 EF DD 73 BE BF | T:8394256 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE ED 60 FE 95 FE A8 7B BF FF | T:8394286 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 EE EC 61 ED 95 DD 74 98 BF FB | T:8394316 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 FE EB 66 FE 95 EF C2 61 BF FF | T:8394346 RPD:1
[CH: 50] LEN: 12 | HEX: FA 7E EC EA 67 FA 95 FD 1D 84 BB B5 | T:8394376 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE E9 64 FE 95 DE AB 8A BD FF | T:8394406 RPD:1
[CH: 50] LEN: 12 | HEX: D2 76 F4 E8 65 DA 95 FD 37 6F 7F F2 | T:8394436 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E7 6A FE 95 EE 86 78 AF FB | T:8394466 RPD:1
[CH: 50] LEN: 12 | HEX: EE 76 EA E6 6B BD 95 ED 5A 9D AF FF | T:8394496 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E5 68 FE 95 DA 2F 93 BB BF | T:8394526 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EF E4 69 EE 95 FD 73 76 BF FF | T:8394556 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FD E3 6E EF 95 FD 45 8E AB FF | T:8394586 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FA E2 6F 6A 95 EF 19 6A BF EF | T:8394616 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE E1 6C FE 95 FD 6C 64 BF FF | T:8394646 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 EC E0 6D EE 95 FD 30 81 AE FF | T:8394676 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE FE 73 B4 95 EE C2 8E BF 6F | T:8394736 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE E9 70 F6 95 EE B7 40 BB DF | T:8394739 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F4 71 FD 95 DC 6B 65 BF BF | T:8394742 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 F7 76 EC 95 DA DD 9C BF FB | T:8394754 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FD F9 74 FC 95 ED F4 77 AF FF | T:8394754 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FD F4 75 FD 95 EE 28 92 AF EB | T:8394766 RPD:1
[CH: 50] LEN: 12 | HEX: F6 76 FE F7 7A FE 95 FD 19 85 AB BF | T:8394766 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FC E6 73 DE 95 DD 45 60 AF FF | T:8394777 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 F6 F4 79 DD 95 DE EC 8B AF 7F | T:8394827 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 FE F3 7A EE 95 DD DA 72 BB 77 | T:8394857 RPD:1
[CH: 50] LEN: 12 | HEX: EA 76 F6 E2 7B FE 95 DF 06 97 3F BB | T:8394887 RPD:1
[CH: 50] LEN: 12 | HEX: FE 76 FF F1 7C EE 95 EF 73 99 AF 5F | T:8394917 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 F6 F0 75 FD 95 FD AF 78 B7 FE | T:8394947 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FE EE E2 F6 95 FD 01 96 BD FF | T:8394976 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA EE 63 DC 95 DD DD 73 BF BD | T:8395006 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 EE ED 60 F6 95 DE A8 7B BF F5 | T:8395036 RPD:1
[CH: 50] LEN: 12 | HEX: F2 76 FA EC 61 FC 95 F7 74 98 BF FB | T:8395066 RPD:1
[CH: 50] LEN: 12 | HEX: FA 76 FA EB 66 F6 95 FD 42 61 BB B7 | T:8395096 RPD:1
