# TM102 live session port=/dev/cu.usbserial-0001 started=20260826-154512
[CH: 50] LEN: 12 | HEX: F9 77 F9 FB EE 75 91 FF 72 1C BF FF | T:8717204 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F8 FE 76 91 FF A5 9E AD FF | T:8717216 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FC FE 72 91 FB 50 58 BF FF | T:8717216 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FF F3 FE 75 91 FF 72 1C AF FE | T:8717227 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FE 76 91 FF C5 9E AB AA | T:8717228 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DB F7 FE 79 91 FF 8C 56 BF 56 | T:8717239 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DE FC FE 72 91 FF 90 58 BF B7 | T:8717250 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FB FE 75 91 FF 72 1C BD 6F | T:8717250 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA F0 F5 76 91 F7 25 9F BE FF | T:8717262 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FF F5 FE 73 91 FB 0D 39 B7 FF | T:8717262 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FC F6 72 91 FF 50 58 AE FF | T:8717273 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DC F1 FE 77 91 FF 58 FF BF FF | T:8717285 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 F4 7E 91 FF A5 9E BD F7 | T:8717285 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FD FE 73 91 EB 0D 39 BF FF | T:8717296 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F0 FA 76 91 EE 85 9E BF FF | T:8717296 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FE 79 91 FF 8C 56 B5 65 | T:8717308 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FD FE 73 91 FE 0D 39 BF DF | T:8717319 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FD FC F5 72 91 FF 50 58 BA DF | T:8717319 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DD FA FE 74 91 FF 4F 7D BD 76 | T:8717331 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA FA FE 70 91 DE FA BB AE EB | T:8717331 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FF FB F6 73 91 FF 0D 39 AD F7 | T:8717342 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F2 FE 74 91 F6 BF 7D B5 FD | T:8717342 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE F1 FE 77 11 EE D8 F5 6F DB | T:8717354 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FE FE 70 91 FE FA BB BF 75 | T:8717365 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F4 F5 EE 7B 91 DE 8D 39 BF FB | T:8717365 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FA FE 74 91 FE AF 7D AB FF | T:8717377 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D6 FE F6 70 91 EF 7A BB BF FF | T:8717377 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FD EE 73 91 FF 0D 39 BF 6F | T:8717388 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BD F3 FE 75 91 FF 72 1C AE FA | T:8717399 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DA F2 F5 74 91 FF AF 7D AF F7 | T:8717400 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FF 79 91 FF CC 56 BF FF | T:8717411 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EC FB FE 75 91 F7 72 1C AF FF | T:8717411 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 A9 F2 FE 74 91 EE AF 7D BF FF | T:8717423 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE F7 FC 79 91 FF 8C 56 BF DF | T:8717423 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FE FD 70 91 F7 3A BB AB 95 | T:8717434 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FD FB DE 75 91 FF 72 1C AB FF | T:8717445 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FA FE 74 91 FF 6F 79 AD 5F | T:8717446 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 BB F7 BD 79 91 EF 4C 56 AF EF | T:8717457 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FC FA 72 91 FE D0 58 BF FF | T:8717457 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DE FB DE 75 91 FF 72 1C AF AD | T:8717468 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FC 76 91 FF C5 9E AD FF | T:8717480 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 DC 79 91 FF 4C 56 BF 7F | T:8717480 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FE FE 70 91 FB 3A BB BF F7 | T:8717491 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FD FA 73 91 FF 0D 39 AF FF | T:8717492 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC F4 FE 72 91 FF 50 58 AD DF | T:8717503 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB FA FE 74 91 F6 AF 7D BF 7F | T:8717514 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BC F9 FE 77 11 FF D8 FF EF FF | T:8717514 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FE F6 F0 91 FF BA BB 3F FF | T:8717526 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE FD F6 73 91 FF 0D 39 A7 FF | T:8717526 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA F4 FE 72 91 D6 D0 58 B7 FF | T:8717537 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC F3 FE 75 91 FE F2 1E AF FF | T:8717538 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FA F6 74 91 F6 AF 7D BF FF | T:8717549 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F8 F6 76 91 FF E5 9E BE FF | T:8717560 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FF F7 FD 79 91 FF 4C 56 BF FE | T:8717560 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD FE FE 70 91 EB 7A BB BB FD | T:8717572 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FD ED 73 91 FF 0D 39 AD AD | T:8717572 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FC FE 72 91 FF D0 58 BF FF | T:8717583 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FA 74 91 FF FF 7D BF EF | T:8717595 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FD F9 EA 77 91 FF 58 FF 7F ED | T:8717595 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FD 79 91 FF CC 56 AF FF | T:8717606 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE F3 FE 75 91 FE 72 1C BF BF | T:8717606 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FB FA FE 74 91 EF 4F 7D AF FF | T:8717618 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FE 79 91 FF 8C 56 AA FF | T:8717618 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FE FE 70 91 FF BA BB BD FD | T:8717629 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F3 FE 75 91 FE 72 1C BB EF | T:8717641 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F2 FE 74 91 EF BF 7D BF FF | T:8717641 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F7 FB 79 91 FF 8C 56 BF E2 | T:8717652 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FE FF 70 91 FE FA BB B7 FE | T:8717652 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FD EA 73 91 FE 8D 39 BF FF | T:8717664 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DD FC F6 72 91 D5 10 58 BD FF | T:8717675 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB FB FE 7D 91 FE 72 1E AF BF | T:8717675 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 77 91 EF 58 FF BF FF | T:8717687 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DB F6 F4 70 91 FF 7A BB AF FE | T:8717687 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FD FE 73 91 FF 0D 39 B7 BE | T:8717698 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F6 FE 7C 91 FF 4F 79 B7 FE | T:8717709 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FB F9 FE 77 91 FE 58 FF 7E DF | T:8717710 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 BA FE FE 70 91 EF 7A BB BF DF | T:8717721 RPD:1
[CH: 50] LEN: 12 | HEX: F9 7F 7C F2 F5 74 91 FE 9F 7D BE BB | T:8717721 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F9 FE 77 91 FF 58 FF BF 88 | T:8717732 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE EE FE 70 91 FD 3A BB BB FF | T:8717733 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE FD FE 73 91 FF 0D 39 AF FF | T:8717744 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EC FB FE 75 91 EE F2 1C AF FF | T:8717755 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 74 91 FF AF 7D AF FB | T:8717756 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD F7 FD 79 91 FF 4C 56 BF FF | T:8717767 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB EB FE 7D 91 EF 72 1C BD FF | T:8717767 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FA FE 74 91 FF 4F 7D BF 75 | T:8717778 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BB F7 FE 79 91 FF 8C 56 B7 FF | T:8717790 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FE FA FE 70 91 FF 7A BB FF AF | T:8717790 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 F9 FB FE 73 91 FF 0D 39 BB EB | T:8717801 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE F4 FE 72 91 FF D0 58 BF DF | T:8717802 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC FB FF 75 91 FF 72 1C BE DF | T:8717813 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA F9 FE 77 91 FF 58 FF BA FB | T:8717813 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FE 76 91 FF 65 9E AF DF | T:8717824 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FD FE 73 91 FF 0D 39 B7 FF | T:8717836 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 D4 FC FE 72 91 FF 90 58 AD EF | T:8717836 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE FA FE 74 91 FE AF 7D AD FF | T:8717847 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FB FE FE 70 91 FB BA BB BF FD | T:8717848 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F5 FE 7B 91 FF 0D 3D BB FA | T:8717859 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BC FA FE 74 91 FF 4F 7D AF FF | T:8717870 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD F1 FE 77 91 EF 58 FF BF FF | T:8717870 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD FE FE 70 91 FE FA BB FF 5D | T:8717882 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FD FE 73 91 F7 0D 39 AF FF | T:8717882 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 74 F4 EA 72 91 DD 10 58 AF BF | T:8717893 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DE FB FE 75 91 EA 72 1C BF FF | T:8717905 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 5B FA F6 74 91 FF 4F 79 BD FE | T:8717905 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA F8 FE 76 91 FE 85 9E BF DF | T:8717916 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BB F4 FE 72 91 FF D0 58 BD DF | T:8717916 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FB FE 75 91 FF 76 1C BF FF | T:8717928 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE F1 FE 77 91 FF 58 FF AE FF | T:8717928 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F0 FE 76 91 FF E5 9E BF BF | T:8717939 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DF FB FE 73 91 FF 8D 39 AB FF | T:8717950 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FC F6 72 91 FE D0 58 BB 7B | T:8717951 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DC F9 FE 77 91 FF 58 FD BF FF | T:8717962 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE FD FE 73 91 FF 0D 39 B5 FF | T:8717962 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DA F4 FE 72 91 F7 90 58 AF FE | T:8717974 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 D6 F9 FE 77 91 FE D8 FF 35 FF | T:8717985 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FA F8 FE 76 91 FF A5 9E AF FF | T:8717985 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DC EE F5 70 91 DE FA BF BF 7F | T:8717996 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AC FD FE 73 91 FF 0D 39 BF EB | T:8717997 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DA FC F6 7A 91 D5 50 58 BE AF | T:8718008 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FB D6 75 91 FF 72 1C BF 7F | T:8718008 RPD:0
[CH: 50] LEN: 12 | HEX: E9 77 FE F2 FE 74 91 FF 9F 79 BF FF | T:8718020 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 75 F0 FE 76 91 FF A5 9E BF F7 | T:8718031 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 7A F7 FF 79 91 FF 4C 56 BD BF | T:8718031 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE FC F6 72 91 F7 90 58 AE FF | T:8718042 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F8 FE 76 91 FF 45 9E AD FB | T:8718043 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EA F7 DD 79 91 EF 4C 56 B6 FF | T:8718054 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE FC EA 72 91 FF 10 58 BD FF | T:8718065 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA FB FE 75 91 FF 72 1C BD FF | T:8718066 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DE F8 FA 76 91 FF E5 9F AB D7 | T:8718077 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 AD F5 FE 70 91 FF 7A BB BE F9 | T:8718080 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FC FD EF 77 91 FF 0D 39 BF FB | T:8718091 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DE FC FE 72 91 D6 90 58 AB CB | T:8718091 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FB DD 75 91 F6 72 1C BF C2 | T:8718103 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FA FE 7C 91 EF BF 79 BB 5E | T:8718103 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BC F1 DD 77 91 FE D8 FF AB FF | T:8718114 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 B4 FE FE 70 91 FF BA BB BF FE | T:8718125 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AC FD FE 73 91 FF 0D 39 AB EF | T:8718126 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FD FA FE 74 91 EF 4F 79 BB FF | T:8718137 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 AE FE FE 70 91 FF BA BB BD 7F | T:8718137 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 D5 FD FE 73 91 FE 8D 3D BF 6F | T:8718149 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DE F2 FC 74 91 FE EF 79 BA FD | T:8718160 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 BE F1 FE 77 91 EF 58 FF 7B BF | T:8718160 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FF FE FE 70 91 FF BA BB EF DD | T:8718171 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BD EB FE 75 91 F6 72 1C BE EF | T:8718172 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FF FA FE 74 91 FF 5F 79 BF 7F | T:8718183 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F7 FD 79 91 FF 8C 56 AC FB | T:8718183 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 EA FE FC 70 91 EE BA BB BF FF | T:8718194 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FB FE 75 91 EE 72 1C BF FF | T:8718206 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FD F2 FC 74 91 FF 4E 7D BF 7F | T:8718206 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F7 FD 79 91 FF 4C 56 AF FD | T:8718217 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FD EB FE 75 91 F7 72 1C BF FF | T:8718218 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 74 91 FF BF 7D BF FD | T:8718229 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FA E7 DA 79 91 FE CC 56 BD 7F | T:8718240 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FB FE FE 70 91 FF BA BB BE FF | T:8718240 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 DC FC F6 72 91 FF 90 58 BF FF | T:8718252 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC F8 FA 76 91 F5 25 9E BB DA | T:8718252 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EE F7 FD 7D 91 FF 8C 56 BF FD | T:8718263 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DB FE FA 70 91 FF BA BB BF FF | T:8718275 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FD FA 73 91 FF 0D 39 AF FB | T:8718275 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FB FC F6 72 91 D5 10 58 AE FF | T:8718286 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 DE FA FE 74 91 FE AF 7D BD DA | T:8718286 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC F1 FE 77 91 FF 58 FA AD 7A | T:8718298 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 91 F7 BA BB BF FF | T:8718306 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FD FE 73 91 FF 0D 39 BF BD | T:8718308 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FC FE 72 91 FE 50 58 BB BA | T:8718320 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD FB EE 75 91 FF 72 1C BF BF | T:8718320 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F2 FE 7C 91 F6 AF 7D BF EF | T:8718331 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DC F9 FE 77 91 FF 58 FF 7E FB | T:8718332 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 EF F0 FE 76 91 F7 A5 9E AF EF | T:8718343 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BE FE FE 70 91 F7 BA BB BD EF | T:8718354 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF F9 FE 73 91 EF 0D 39 BF F7 | T:8718354 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE FC FA 72 91 FF 90 58 AE DF | T:8718369 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DD FB FE 7D 91 FF 72 1C AF 7F | T:8718372 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FA 74 91 FF AF 7D AD 6F | T:8718375 RPD:1
[CH: 50] LEN: 12 | HEX: F1 7F FE F1 EE 77 91 F7 58 FF BF FB | T:8718387 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FE 76 91 FF 25 9E BB EF | T:8718387 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DA F7 FB 79 91 FF 8C 56 BF FB | T:8718398 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DC FE FE 70 91 FF 3A BB AD 3D | T:8718410 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE FD FE 73 91 D7 0D 39 BF FF | T:8718410 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 75 FC FE 72 91 FF 90 58 BF FB | T:8718421 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FB FE 75 91 F7 72 1C AE FF | T:8718421 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F9 FA FE 74 91 FF DF 7D AF 7F | T:8718433 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF F8 F4 76 91 F7 A5 9E B7 FF | T:8718433 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DE F7 DE 79 91 FB 4C 56 BF F7 | T:8718444 RPD:0
[CH: 50] LEN: 12 | HEX: F5 77 FD FE F6 70 91 FF BA BB BE F7 | T:8718456 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DC F5 FE 73 D1 FF 0D 39 BF BE | T:8718456 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 B5 FC FE 72 91 FF 50 58 AF FE | T:8718467 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 74 91 FF DF 7D BF FF | T:8718467 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FC F9 F5 77 91 F7 58 FF 3D EE | T:8718479 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE FE FE 70 91 FF 7A BB BB CF | T:8718490 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE FD FE 73 91 FF 0D 39 BF FF | T:8718490 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FC FC FE 72 91 ED 50 58 AB FD | T:8718501 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FB FE 75 91 FF 72 1C BF 6F | T:8718502 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FF F2 FA 74 91 FF 9F 79 BF BA | T:8718513 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FE 76 91 F7 A5 9E AF FF | T:8718513 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DC F7 FD 79 91 FF 4C 56 BD EF | T:8718525 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE F8 FE 72 91 FF D0 58 BF F7 | T:8718536 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FD F3 FE 75 91 EB F2 1C BB BF | T:8718536 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FD F9 FE 77 91 F7 58 FF BD FF | T:8718547 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 BE F9 FE 73 91 FF 0D 3B BF 7D | T:8718548 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 D5 FC F5 72 91 D5 50 58 AD FB | T:8718559 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 EC F9 FE 77 91 EE D8 FB BF FF | T:8718570 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 DE F8 FE 76 91 FF C5 9E BA FF | T:8718571 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 F5 FE FE 70 91 D7 3A BB AF F6 | T:8718582 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FF FD FE 73 91 FF 0D 39 BF FF | T:8718582 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FC 72 91 FF 90 58 BF D5 | T:8718593 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FC FB EC 75 91 FB 72 1C AF F7 | T:8718605 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FA FE 7C 91 EF DF 7D BF FD | T:8718605 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 BD F7 FA 79 91 FE 8C 56 AF FF | T:8718616 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FC FC FE 72 91 FF 90 58 AF 6E | T:8718617 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FF FB FC 75 91 DF 72 1C BF DE | T:8718628 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FE F8 FE 76 91 FF A5 9E AD DF | T:8718628 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 AC F7 7D 79 91 FF 8C 56 BD FF | T:8718639 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 FE FC FE 72 91 FF D0 58 BF FF | T:8718651 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 EF FB DE 75 91 FF 72 1C AD DF | T:8718651 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 D4 F8 FE 76 91 FF 65 9E AF FF | T:8718662 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 AC FC FE 72 91 FF 90 58 BB FE | T:8718663 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FF FB FE 75 91 FF 72 1C AE D7 | T:8718674 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE F8 FE 76 91 FF A5 9E BF EF | T:8718685 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FE F7 BB 79 91 FF 8C 56 AE DB | T:8718685 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F5 F6 73 91 DE 0D 39 B7 53 | T:8718697 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 ED F9 EA 77 91 FF 58 FF BF DF | T:8718697 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 F6 76 91 FF C5 9E BF FF | T:8718708 RPD:1
[CH: 50] LEN: 12 | HEX: F9 77 DD FD FE 73 91 FF 0D 39 BB FD | T:8718709 RPD:0
[CH: 50] LEN: 12 | HEX: F9 7F BD FC F4 72 91 FF 90 58 BD FE | T:8718720 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FC F1 D5 77 91 FE 58 FD 7F ED | T:8718731 RPD:1
[CH: 50] LEN: 12 | HEX: F5 77 FE F8 F4 76 91 FF C5 9E BB FD | T:8718731 RPD:0
[CH: 50] LEN: 12 | HEX: F1 77 FE FD FE 73 91 FB 0D 39 AE BF | T:8718743 RPD:1
[CH: 50] LEN: 12 | HEX: E9 77 FD F9 FE 77 91 EA D8 FF 7F 7F | T:8718743 RPD:0
[CH: 50] LEN: 12 | HEX: F9 77 FE F8 FC 76 91 FF C5 9E BF 5F | T:8718754 RPD:1
[CH: 50] LEN: 12 | HEX: F1 77 FA F6 F9 70 91 FD 7A BB BF 7F | T:8718766 RPD:1
